LAMMPS data file via write_data, version 2 Apr 2025, timestep = 9124, units = metal

3000 atoms
2 atom types

-1.5090550763238193 27.509055076323836 xlo xhi
-1.5090550763238193 27.509055076323836 ylo yhi
-0.45996058395620465 31.459960583956235 zlo zhi

Masses

1 15.9994
2 1.008

Atoms # atomic/kk

904 1 10.07502992122265 1.1077875676816897 2.8881503278056995 0 0 0
905 2 9.766776835019007 1.9514622944910285 3.2589960716329602 0 0 0
906 2 10.953485434178651 0.9558913781594155 3.2740159069229593 0 0 0
1498 1 12.79533898626668 -1.4892478766670834 -0.3289680517950715 0 1 1
1501 1 15.633992407040276 -0.489823717073962 0.9830576175189061 0 0 0
1502 2 15.230631361287646 -0.09327550054979883 0.1937379780987393 0 0 0
1503 2 15.522753444203518 0.16108216218639232 1.6995315939193616 0 0 0
1504 1 15.230567668527076 0.8004869190609606 3.4684272159140135 0 0 0
1801 1 17.833925764469612 1.5199212723846505 1.6359119042413928 0 0 0
1802 2 17.48502536599375 1.0712264230479271 0.8600178194803679 0 0 0
1803 2 18.81209127583461 1.5591693484836016 1.5317174882832518 0 0 0
1805 2 17.911028276445546 1.152883999261255 3.385713542112016 0 0 0
2101 1 20.511849031428945 1.7688928410766631 1.4393525888012149 0 0 0
2102 2 20.87675521156498 1.1604155540698058 2.107036682543191 0 0 0
2103 2 20.61027606773358 1.3373697319586022 0.5731385877404189 0 0 0
2401 1 23.403510716341476 0.6016023982744217 1.7133675133819404 0 0 0
2402 2 23.199409773010093 1.5501106441752255 1.7166266554448049 0 0 0
2403 2 23.222603316418603 0.30054993924295137 0.8093446648200352 0 0 0
2701 1 25.85055496994501 -0.3077852903169021 2.2443048668980037 0 0 0
2702 2 25.055330683351904 0.23423246458104183 2.032834035496604 0 0 0
2703 2 26.528359857423926 -0.10769598550325356 1.5855772977575324 0 0 0
31 1 -0.3933097454459305 2.7685006060210315 1.1305735047410843 0 0 0
32 2 0.18521425148457832 3.1770794101157396 1.7938109326392822 0 0 0
33 2 -0.07974077571705072 3.099638965820308 0.2660266926007157 0 0 0
34 1 1.4459327527170391 3.51107419892876 3.238752286099413 0 0 0
61 1 0.9218460584719971 5.746953258843835 1.5505754993929481 0 0 0
2763 2 -1.1364172396332999 5.306604585077424 1.6739062580282442 1 0 0
331 1 2.851707330199234 3.000932435664229 0.8875390551943622 0 0 0
332 2 2.3472949651762804 3.416149565520924 1.6046994119315148 0 0 0
333 2 3.166591247967194 3.711847682470219 0.310648588079834 0 0 0
632 2 5.1798889901957 4.780164538337004 1.3852487266610902 0 0 0
631 1 6.09921576330419 4.500191574315422 1.5188736965062126 0 0 0
633 2 6.3312120978335775 3.913209706830766 0.7935025704557543 0 0 0
931 1 8.689005971378409 3.5489341171209805 1.2190968984607473 0 0 0
932 2 8.606260830294923 4.309029781573105 1.8105671089913498 0 0 0
635 2 6.517399258391356 3.988735473754301 3.28291640419572 0 0 0
934 1 8.527994781107514 5.70353583845805 3.2658835807269675 0 0 0
933 2 9.650013087147705 3.3880298430925198 1.147218621706316 0 0 0
1231 1 11.435304824396368 3.1674559284683275 1.070072366672742 0 0 0
1232 2 11.566059699502109 3.539462275192545 0.1690518716748367 0 0 0
1233 2 11.789969296973737 2.2609627115402056 1.0109364208423939 0 0 0
1234 1 12.96324375529851 4.161032346648691 2.997667647633268 0 0 0
1235 2 12.400469668892313 3.8851103034743155 2.22881565279588 0 0 0
1531 1 14.818982119826112 3.005353972328951 0.8854965652542883 0 0 0
1532 2 14.43184188021238 3.6320953805152034 1.505170077349737 0 0 0
1533 2 14.261405725450254 2.212644965665305 0.9770992351351951 0 0 0
1831 1 18.43223139766615 4.098707558202884 0.7026722371214953 0 0 0
1832 2 17.92004484676325 3.366116044516672 1.0837152188814732 0 0 0
1833 2 18.980399697005854 3.7015905462244367 0.002970450935866219 0 0 0
2132 2 19.921600980195578 4.126913009097577 2.0123201115008222 0 0 0
1836 2 18.242600684213016 4.622685158330566 3.4616416728201527 0 0 0
1863 2 17.709007056316093 5.556408311508276 0.24990868189857085 0 0 0
2131 1 20.654926140807795 4.541771364132955 2.492426258676865 0 0 0
2133 2 20.700747631694362 5.453108468431614 2.1568796131178716 0 0 0
2431 1 23.06950809763682 3.4492649541177927 1.5607973193628224 0 0 0
2432 2 22.18060641698137 3.7084906449081934 1.863872429145823 0 0 0
2433 2 23.66127962245482 3.5210310182634865 2.333358348489026 0 0 0
2460 2 23.01277414925238 2.9488809701304945 -0.10526482875754643 0 0 1
2731 1 25.840643898445702 2.9770976307003334 1.410050534092408 0 0 0
2732 2 25.36567565089841 2.9868165902138553 0.5754628254874793 0 0 0
2733 2 26.759440013104488 2.729467643434211 1.2053667545132905 0 0 0
2761 1 27.048021740670414 5.324460259422497 2.1597670215377582 0 0 0
2762 2 26.474792845824375 4.6523474548894725 1.7479834330378803 0 0 0
62 2 0.75735789425442 5.840102914942444 2.5054456121822004 0 0 0
63 2 0.7377585430792317 6.6302598044301835 1.1854308637192634 0 0 0
91 1 0.005028349998659384 8.21810968729536 0.7593961026629302 0 0 0
92 2 0.20539320107126816 8.508003539685548 1.671838745204573 0 0 0
93 2 0.4473425135938437 8.848864130832757 0.16076028659763908 0 0 0
94 1 0.5466646572140744 9.009243346363466 3.3022309513671635 0 0 0
361 1 3.731532130644909 6.000156737307245 1.2543223018139436 0 0 0
362 2 2.774305533286711 5.85007033322579 1.3489787696507827 0 0 0
363 2 3.9864238669965335 6.625514151052869 1.961708703439494 0 0 0
665 2 4.976149142198974 8.516842990892828 2.6535780436931136 0 0 0
664 1 4.583836040935624 7.794568379407196 3.15820471458032 0 0 0
419 2 3.2748870681787214 8.631600571780996 -0.010706513704844869 0 0 1
689 2 4.561780408649945 6.590799582625523 -0.26034445216831686 0 0 1
662 2 6.73091192805575 7.030851126164584 0.09784414278744902 0 0 0
661 1 7.392633244366248 6.972845565213633 0.8135194165574926 0 0 0
663 2 7.147772891046642 6.154106238030419 1.2736454852293027 0 0 0
693 2 7.126082684200821 8.477623840422584 1.7325118657066627 0 0 0
935 2 9.135173429546295 6.4555103838970584 3.3018532909714553 0 0 0
691 1 6.993075327408404 9.276654307305693 2.2840179850519493 0 0 0
995 2 8.734353296316119 8.964756551821324 3.1612090460127797 0 0 0
962 2 9.258785385229912 7.177198641311806 0.6503735380953639 0 0 0
993 2 9.64506245684226 9.213338204020667 0.13813416062758985 0 0 0
961 1 10.10852391784613 7.632838017087408 0.793815431604559 0 0 0
963 2 10.007237642305569 7.896833508233317 1.732518658220429 0 0 0
1261 1 12.345277486310419 6.1164152679150785 0.3729765286171467 0 0 0
1262 2 11.558970722168535 6.6862025524484805 0.598723231305396 0 0 0
1266 2 12.540624442870348 5.885608945585225 3.4316347788532022 0 0 0
994 1 9.484056125416632 8.383707326628757 3.363230355394467 0 0 0
1294 1 12.07751161779736 9.317635529086981 3.4974859148282382 0 0 0
1263 2 13.198667197418171 6.2883491431006 0.8420446003616118 0 0 0
1561 1 14.80284595471125 6.549462828311663 1.486725740255608 0 0 0
1562 2 14.981476967636572 6.4004883007246285 2.4410317118227844 0 0 0
1563 2 15.619614728524986 6.307996675615881 1.0060979916317383 0 0 0
1592 2 14.979521532057449 8.241608397350635 1.4485427789045855 0 0 0
1591 1 15.13504505732393 9.211958988602541 1.5249133287456298 0 0 0
1861 1 17.196269412295106 6.389117344555293 0.12457227268666149 0 0 0
1862 2 17.739893135205413 7.137796643882467 0.40190666359837623 0 0 0
1891 1 17.893071216464783 8.925067448789722 1.0102057442802246 0 0 0
1892 2 16.971898412979588 9.146146632586285 1.2318388864564318 0 0 0
1865 2 17.683301338766103 6.866098400289759 2.7846308656391527 0 0 0
1896 2 18.513791190144435 9.086469301766812 3.2007119327372116 0 0 0
1864 1 18.32182933792759 6.568503587678717 3.4390418441479396 0 0 0
2162 2 20.827993403005294 7.875078718063253 1.5381725434394213 0 0 0
2161 1 21.103596651818275 6.972855364450783 1.2938461578702192 0 0 0
2163 2 22.07161157489112 6.991162235546244 1.2259979157240897 0 0 0
2493 2 23.527632090356366 8.646995081156907 0.5937412260398196 0 0 0
2466 2 23.62616714403707 6.410125366282493 2.814990520054255 0 0 0
2462 2 23.836225715309546 6.141951901876914 0.11958083737240373 0 0 0
2190 2 20.48814537285394 6.531061100027269 -0.32362830450944147 0 0 1
2461 1 23.93284848097589 6.711981567223113 0.9011196676488606 0 0 0
2463 2 24.83632764330942 7.08358156793275 0.8591192222646987 0 0 0
2791 1 26.183673219623383 8.271730558540888 0.9385308959174473 0 0 0
2792 2 26.024467493983412 9.187678540392149 1.1941488423185322 0 0 0
2793 2 27.143073263812617 8.20673281651094 0.8092715078512883 0 0 0
2766 2 26.408778216479845 6.702408602982871 3.119475421351083 0 0 0
449 2 2.056236887989294 12.311431998086185 -0.40444944064289234 0 0 1
121 1 -0.6712947052580611 12.111121787296108 0.5142730944197912 0 0 0
122 2 -0.22693382365305861 11.383364426248242 0.02968821569926061 0 0 0
123 2 -0.028550200394197485 12.424058766274754 1.1754130368925262 0 0 0
392 2 1.9044537050699724 10.01234066666059 2.975336703796199 0 0 0
124 1 1.1919094428440289 12.7112277663339 2.4782557603622806 0 0 0
126 2 1.9133427778624716 12.06148820452195 2.5713891958038215 0 0 0
719 2 5.388926525303925 9.7660037900127 -0.41424775920891577 0 0 1
418 1 3.7236868659644653 9.379866703269343 0.4287858742935761 0 0 1
391 1 2.75005098378621 10.484482294224614 2.8252381131678117 0 0 0
393 2 3.1740522966383877 9.994464192609232 2.0998460473700167 0 0 0
422 2 3.9151183549608852 12.346839437697529 1.3737375092333817 0 0 0
448 1 2.9362685238253765 11.958867784334727 -0.25366955591144263 0 0 1
420 2 3.313407705118403 10.18110443205884 0.05339315510283148 0 0 1
423 2 4.464739575546322 12.799673060694538 2.7948475804505715 0 0 0
421 1 4.536049265606833 12.93700150296173 1.8259041932969071 0 0 0
991 1 9.097065956865606 10.004583804403886 -0.1064000640945715 0 0 0
692 2 7.114373553160846 10.049395097637058 1.7106468674785165 0 0 0
722 2 6.204604672003662 12.388412325470073 1.5114812102027422 0 0 0
721 1 7.051370111544547 11.979738881407686 1.2466570990219181 0 0 0
723 2 7.646906276036046 12.08012967358094 2.004650809507948 0 0 0
1024 1 9.163814840136038 12.28779636599248 3.226668469310096 0 0 0
720 2 6.495847507963524 10.78306278194272 -0.03388935854588716 0 0 1
992 2 9.540782244329371 10.885958193417768 0.007345324596925802 0 0 0
1291 1 12.614500378442635 10.015552974855668 0.87196988518161 0 0 0
1021 1 10.043478668426516 12.551120192737566 0.6400459998716681 0 0 0
1022 2 9.825471980047 12.390068266166152 1.582399255972983 0 0 0
1023 2 11.015101202839519 12.649368133774356 0.5859168942634908 0 0 0
1292 2 12.269001299896265 9.597830292996095 0.056666533541975865 0 0 0
1321 1 12.759500145080626 12.666423856797447 0.5755502853341464 0 0 0
1323 2 12.807119028020711 11.681336895078388 0.6153450314177806 0 0 0
1296 2 12.21448518557209 9.587901898294696 2.5694814466925324 0 0 0
1593 2 15.188403729952915 9.401080193730253 2.485556742418732 0 0 0
1322 2 13.34970586840351 12.929128381043087 -0.14050345766920508 0 0 0
1293 2 13.542794089793682 9.713166443515911 0.9388935226014029 0 0 0
1621 1 15.822146310840678 11.802772633136138 0.7027182910015903 0 0 0
1623 2 15.560100631066852 10.873637133395457 0.7932088202221594 0 0 0
1622 2 15.445549671769255 12.070063754695719 -0.1568493971756114 0 0 0
1625 2 15.41062783115949 12.73363526814331 2.555257142805909 0 0 0
1624 1 15.685941231562062 12.637580045617678 3.4762664496904105 0 0 0
1893 2 18.39000849092402 9.76471473676267 1.0122745607622963 0 0 0
1921 1 18.576986880108574 11.671986739463234 0.7853229267797472 0 0 0
1922 2 18.701133133321 11.95914646458037 1.7058877513424326 0 0 0
1923 2 17.62339739365636 11.83690010967286 0.6400894068926855 0 0 0
1924 1 18.345934925038502 12.176334178444177 3.536372753339858 0 0 0
2550 2 22.865210164748394 10.875875503573845 -0.3934337023439481 0 0 1
2191 1 20.6816530175302 9.681616594075686 1.7115558619110383 0 0 0
2491 1 23.292488475323832 9.550795363096007 0.8532550903463726 0 0 0
2192 2 20.836683697914797 9.85590552466993 2.6601411713424667 0 0 0
2222 2 21.15181948416549 11.71194645446973 1.7087689794821737 0 0 0
2193 2 21.57784689526975 9.670959628579313 1.321893887113853 0 0 0
2221 1 21.611002713680847 12.38848623540713 2.2204812209070806 0 0 0
2492 2 23.698427611794816 9.667714642119002 1.7335249274258668 0 0 0
2522 2 23.336852936736754 12.500281413220486 2.864571937043332 0 0 0
2521 1 24.204761955793845 12.752022614816164 3.2277393271690946 0 0 0
2821 1 25.91864900915584 11.136994382023682 1.491216897227066 0 0 0
2822 2 25.38139884647339 11.735345179125893 2.040566846265272 0 0 0
2823 2 26.74390874034598 11.599396954349048 1.2505294558179747 0 0 0
2796 2 26.59315452530971 10.20761501035303 3.095263169892148 0 0 0
4 1 0.9987439716013957 1.0847682372541065 4.099639311548628 0 0 0
5 2 0.04875402670085853 0.9183161665413778 4.166694888348661 0 0 0
6 2 1.3890554434647904 0.8468246319105929 4.964885095804215 0 0 0
9 2 0.5996582913051509 0.42120128338989843 7.517934085521268 0 0 0
307 1 2.052597534156174 0.526537995782388 6.610543903254536 0 0 0
274 1 -0.20162793518572275 -1.4900470266478039 5.359670983983367 0 1 0
275 2 -0.6261326736769821 -0.641431773805259 5.163683916120174 0 1 0
304 1 4.280258171165095 0.47785779843483506 4.68223489431497 0 0 0
305 2 3.5675223672643988 -0.19070237739542809 4.656460288198106 0 0 0
306 2 4.740813048475063 0.3905169987811388 5.538401389612183 0 0 0
308 2 2.562987159004584 1.2702537648251855 6.999662240778009 0 0 0
309 2 2.5845380704149705 -0.2689024617515676 6.812563894976662 0 0 0
875 2 5.656601818721762 -0.7479748823462193 3.8653743103122307 0 1 0
608 2 6.663393228649518 0.39441987880216095 6.109128781963877 0 0 0
604 1 7.474245487870342 1.1636182572239278 4.6652196452327725 0 0 0
606 2 7.474736348345012 1.0443663325240202 3.691716953352448 0 0 0
607 1 6.080467964892478 0.06782285147810156 6.820025823893221 0 0 0
609 2 6.052766652984211 -0.9037135263485546 6.726028646491379 0 0 0
908 2 8.869307492840484 0.21547816012833562 5.380947103232392 0 0 0
909 2 9.357688236968608 -0.15785615691443994 6.804574639577429 0 0 0
605 2 7.233317631530367 2.1046768623503724 4.74088862193131 0 0 0
907 1 9.41607445275868 -0.42587008947686483 5.869525535742571 0 0 0
1204 1 12.526267982031124 0.2653106985273371 3.8211088894860046 0 0 0
1206 2 12.254739981950323 -0.6755971089155264 3.916460690270497 0 0 0
1207 1 11.934759546617002 0.5479196886769075 6.666902619599015 0 0 0
1208 2 11.294069055643007 0.12135023470395118 6.072146615687116 0 0 0
1505 2 15.455499824204793 1.706454680319677 3.728270380365237 0 0 0
1205 2 13.481562554809663 0.36136740589003974 3.9573401622884217 0 0 0
1506 2 15.732233423911904 0.20560826385385447 4.04451980661629 0 0 0
1507 1 14.551141472233008 0.011023401504494226 6.550948764915775 0 0 0
1508 2 13.575858367501835 -0.0314997726067507 6.498171044844503 0 0 0
1509 2 14.933869426199468 -0.6520180201088729 5.9506142841305945 0 0 0
1539 2 14.826733865969286 1.749674415868068 6.738052432047816 0 0 0
1804 1 18.19447595115479 0.7973742424945176 4.250673658476736 0 0 0
2106 2 20.062773211012782 0.5525111709770517 4.100529707136243 0 0 0
1806 2 17.925421786412087 1.4266494941175587 4.923711636322182 0 0 0
1809 2 18.15678904425649 0.6352626253255493 7.163511488330929 0 0 0
2108 2 20.207419754350973 0.310583027504381 6.502418469494573 0 0 0
2107 1 19.496607958881846 -0.3495076632902912 6.552140908064522 0 0 0
2109 2 19.91126922556374 -1.174147157683899 6.857258648708267 0 0 0
2075 2 18.537093455973352 -1.0011697158146213 4.4046634561288025 0 1 0
1807 1 17.529953453188078 1.3235148258161484 7.471160461727463 0 0 0
2104 1 20.925703673386046 0.31080525801588793 3.7254452769939843 0 0 0
2105 2 21.074316790887753 -0.6253600530376352 3.954019431573097 0 0 0
2405 2 22.638002333196866 0.6909129382099066 4.218556634058598 0 0 0
2404 1 23.50459073147612 0.8297192209958244 4.641426996234825 0 0 0
2406 2 23.32459722136789 0.8601290286751478 5.601531575470172 0 0 0
2137 1 20.98587093574866 1.961597534019968 6.489274431206203 0 0 0
2407 1 23.7342219705359 0.9712354937460131 7.304674749132025 0 0 0
2705 2 26.696779996248182 0.25131521194125245 3.644214512196604 0 0 0
2409 2 24.55162125715846 0.43273649169284 7.255451761108728 0 0 0
2704 1 27.178722464082412 0.6429723559761605 4.4115819557521805 0 0 0
2706 2 27.046655776444858 1.6076016372359934 4.329453712911722 0 0 0
2707 1 26.159677872724348 -0.11748422454496321 6.970327726846878 0 0 0
2708 2 26.47616202525114 0.11987773760026178 6.081336325753857 0 0 0
2709 2 26.489444434788137 -1.0127814249390639 7.165475579073198 0 0 0
2675 2 24.447946953742047 -0.7784325058421386 4.536711652999688 0 1 0
35 2 1.2542120850304752 2.62563807476573 3.6417046593203866 0 0 0
36 2 1.0410100401195543 4.196673847677443 3.797270053363797 0 0 0
2738 2 -0.7126325639141795 3.3659812557787783 7.343887312378604 1 0 0
2737 1 -1.428609695847474 2.8073779370773835 6.974961209445975 1 0 0
2739 2 -1.3970080523949457 2.9456985105338642 6.01764993421169 1 0 0
334 1 3.8341654602388173 3.2265064557408207 4.866616378379183 0 0 0
335 2 3.901139494929166 2.2559662815011063 4.818526630309062 0 0 0
336 2 3.1197999371021603 3.4560732859502465 4.256025462479256 0 0 0
339 2 3.563661442526555 3.150991363181443 6.800909518341002 0 0 0
638 2 5.636730371263881 2.2868536604960905 7.34257592900868 0 0 0
636 2 5.665978804542487 3.671110785676471 4.515655702621245 0 0 0
367 1 2.8800801034692656 5.428192115022767 6.867854978630989 0 0 0
668 2 4.69714846297473 5.387716269424184 6.732244357362397 0 0 0
667 1 5.667385161102456 5.387019680151811 6.7753984605106 0 0 0
634 1 6.58301988479088 3.814921807211924 4.236029828268122 0 0 0
637 1 6.3540635927572815 2.748654276959128 6.895856872925719 0 0 0
639 2 6.0715294252158625 3.6759744556477614 6.805378631659092 0 0 0
938 2 9.22827628081299 3.220343277021208 5.226139358371579 0 0 0
936 2 8.94129528611317 4.969001928818878 3.7757427545991358 0 0 0
940 1 8.989289145420782 2.7451948885734527 6.903895549893281 0 0 0
941 2 8.013219272758647 2.6481447002409126 6.9861184380289165 0 0 0
942 2 9.194539688149092 3.5705050360758315 7.379681012583038 0 0 0
937 1 9.664728063950367 3.5371227214511176 4.408462881353389 0 0 0
939 2 10.600220666889998 3.4928965799182876 4.663745522263996 0 0 0
1236 2 12.606858780127038 3.654254769334929 3.747850721857609 0 0 0
1237 1 12.244812231837862 3.047180291268957 5.3628388044695114 0 0 0
1238 2 12.694572101709726 3.6800166121798927 5.944855915398735 0 0 0
1239 2 12.233985788319623 2.1696283209569764 5.788343374364592 0 0 0
1269 2 12.631258999169786 5.724304950761277 7.182695634272228 0 0 0
1267 1 13.18693065710066 5.464250185881207 6.426196568138326 0 0 0
1534 1 15.335458005382074 3.5646233351272714 4.406512581725523 0 0 0
1535 2 14.525568903708365 3.708577459758907 3.888751646086182 0 0 0
1536 2 15.07643857371657 3.3289004413350014 5.325503697017342 0 0 0
1537 1 14.772602434584932 2.709381038943572 6.916948222720977 0 0 0
1565 2 15.446537959008369 5.516352492497163 4.482887363880011 0 0 0
1808 2 17.86870537971642 2.156530872459566 7.114000508267602 0 0 0
1834 1 17.990596360232104 3.7517065499592364 3.7999117941401113 0 0 0
1835 2 17.01830573198336 3.750404828482071 3.8550911905340475 0 0 0
1837 1 18.812432814320335 3.6259309412741763 6.325168066367819 0 0 0
1838 2 18.529926483907218 3.6405708673752133 5.379465516226968 0 0 0
1839 2 19.634325042055515 3.0951968571764152 6.351797481551741 0 0 0
1869 2 18.489660974903998 5.4664687268018 6.338957598939337 0 0 0
2135 2 21.433621997779653 4.65603097446582 5.547697795963764 0 0 0
2138 2 21.52631094012977 2.4547262817071442 5.854958721946493 0 0 0
2134 1 21.804799799514637 4.061761696594151 4.88290698015574 0 0 0
2136 2 21.289422093162866 4.2065098960854055 4.063529858751762 0 0 0
2139 2 21.24269131233749 2.274261971823178 7.375630300417494 0 0 0
2435 2 23.574041242100407 3.8123356351796844 4.4969093108295874 0 0 0
2736 2 27.192532554760422 3.9410164703769057 3.5644876185622594 0 0 0
2436 2 24.050672301396798 2.384363510040895 4.2064681571021705 0 0 0
2434 1 24.278541302666216 3.3274621809515526 4.031938674100676 0 0 0
2437 1 24.917842496226307 3.504340059578884 7.219170942780767 0 0 0
2438 2 24.473530344366715 2.638349894447117 7.1401868147385885 0 0 0
2439 2 25.86884135701956 3.285081621028303 7.2805881627884474 0 0 0
2734 1 26.88726890579962 3.432940855768515 4.334307288484044 0 0 0
2735 2 25.898777332808905 3.4277256715224254 4.231315991114171 0 0 0
2469 2 24.353276186767623 5.061701601494685 6.529184849831534 0 0 0
2768 2 26.896158467851013 4.868349295477162 5.558273035553156 0 0 0
2767 1 27.117237252601708 5.731355527448476 5.941610481256307 0 0 0
2769 2 26.70878061862831 5.736511530232691 6.824318430295053 0 0 0
64 1 0.4665427301543966 5.828880644350903 4.366948672492564 0 0 0
65 2 -0.2852871643448904 5.903287885266883 4.975664545665391 0 0 0
66 2 1.1490453656637487 6.4559211996994685 4.663897019583905 0 0 0
95 2 0.990844615730484 8.56404361651341 4.041920663996411 0 0 0
96 2 -0.3334038101131946 9.323664705133877 3.5984431830542323 0 0 0
364 1 2.444885353396747 7.613410494606442 4.90455511058528 0 0 0
365 2 2.714916180076947 8.062161766564968 5.734010390190162 0 0 0
366 2 3.203983386552599 7.701757142481121 4.295552655389597 0 0 0
368 2 2.693421461864298 6.038683174536852 6.1426768946516885 0 0 0
397 1 3.3444395260852184 8.608211592264796 7.261339474228786 0 0 0
666 2 5.331146029123216 7.436049586218822 3.6995254556869277 0 0 0
399 2 4.312247805794153 8.6989439690197 7.390218261584892 0 0 0
669 2 5.98878543655216 5.811745161782209 5.95351423965751 0 0 0
964 1 6.5305470983364895 6.85622646533691 4.669377542608605 0 0 0
965 2 6.991682155427472 7.534466974873746 5.179683751433641 0 0 0
997 1 8.229427277048037 8.23995428860738 6.577148803885353 0 0 0
966 2 7.218620499088027 6.3415849119439285 4.1809336307261065 0 0 0
999 2 8.845366334475935 7.634188796657306 6.117779594200937 0 0 0
998 2 8.470214714704454 8.118150700314859 7.513079414416877 0 0 0
699 2 6.5848205280231635 8.935469731910915 7.037793105723843 0 0 0
996 2 10.255114069161854 8.92862626770185 3.600161740155111 0 0 0
967 1 10.141492936456638 6.550524653220785 5.88083253887425 0 0 0
968 2 10.688492989118453 6.227166840226343 5.148556324413256 0 0 0
969 2 10.017793808973044 5.872736589178662 6.573121674252127 0 0 0
1264 1 12.16825861732769 6.5324049277042455 4.0593331783318805 0 0 0
1265 2 12.319535105895136 7.446632504390331 3.7652623299460486 0 0 0
1268 2 12.895375683811563 5.992107027369284 5.656635931264386 0 0 0
1297 1 11.562012148245705 8.875863802713225 6.462046650816892 0 0 0
1298 2 11.055759203661108 8.05583202555383 6.302311457506755 0 0 0
1299 2 12.427329430490795 8.725189065210413 6.031498918732952 0 0 0
1564 1 15.42615084828666 6.410461595717791 4.1143989254053634 0 0 0
1566 2 14.921369702342634 6.968602380455806 4.734826414150397 0 0 0
1568 2 14.775428382031182 5.824196150518763 7.114302065541845 0 0 0
1569 2 16.344538608290357 6.031578885954357 7.171770947595762 0 0 0
1597 1 14.149401683802253 8.357568219396589 5.66820295179993 0 0 0
1598 2 14.59286012379972 9.055401166567364 5.13505676579913 0 0 0
1599 2 14.552853816220365 8.406886740364001 6.546044223419655 0 0 0
1866 2 17.836955670518567 6.551390586684852 4.287118979823936 0 0 0
1867 1 17.886370342498658 6.218459389688907 6.227066843512807 0 0 0
1868 2 18.36423127765356 7.03864905424116 6.446780980185279 0 0 0
1897 1 18.90956170470756 8.760402751691819 6.556927780585272 0 0 0
2165 2 19.952238934848328 7.064952350952959 4.019402318247652 0 0 0
1898 2 18.770444214348483 9.068151461246329 5.639278183825777 0 0 0
1899 2 19.86735071365239 8.806658213261967 6.725591577215255 0 0 0
2168 2 20.974056853490733 6.667684668848006 6.246217218364335 0 0 0
2164 1 20.729448438837473 7.353806398093764 4.529364661420408 0 0 0
2166 2 21.52031756084189 7.0420717076701 4.047321096805612 0 0 0
2167 1 21.322644192229607 6.093044219788256 6.949128934432594 0 0 0
2169 2 22.2782163809039 6.02706574046414 6.736411487852408 0 0 0
2464 1 23.241765791778057 6.755267036339682 3.634374602740704 0 0 0
2465 2 23.666567997777673 6.306969058640946 4.389222905239319 0 0 0
2195 2 21.02176695478689 9.211085481633887 4.632828760985843 0 0 0
2199 2 22.351790151098644 8.883676615874466 7.328249098475397 0 0 0
2197 1 21.459259976528966 9.262662353010205 7.438128293968697 0 0 0
2495 2 23.91994841007289 8.511462558310791 3.6707092133795904 0 0 0
2467 1 23.949819965541142 5.879001420816577 6.17059428302289 0 0 0
2468 2 24.334456997704162 6.623694970642452 6.659713444386433 0 0 0
2497 1 24.127724765014936 8.38484778962139 7.382438344468299 0 0 0
2764 1 26.120895555424188 7.267801204099601 3.857242831092578 0 0 0
2765 2 26.378088042891807 6.789487882962951 4.66466752946648 0 0 0
2795 2 26.61875239914002 8.747579248286891 3.703758918402679 0 0 0
2498 2 24.43762583441876 9.155613823274052 6.879705185925977 0 0 0
97 1 1.0216627082490748 10.021025512134663 6.191349963165274 0 0 0
98 2 0.061323185444805146 9.87028786487568 6.197076371227543 0 0 0
99 2 1.0998878779376335 10.987459484313161 6.163516101524682 0 0 0
